1348,許淑華,113年立法委員選舉,首次申報,1121231,雜支支出,鮪肚國際股份有限公司-信義分公司,42636807,0.00,1756.00,,,,餐飲費用,金錢,臺北市信義區****,,否,,,,,,,
1349,許淑華,113年立法委員選舉,首次申報,1121231,雜支支出,鮪肚國際股份有限公司-信義分公司,42636807,0.00,589.00,,,,餐飲費用,金錢,臺北市信義區****,,否,,,,,,,
1350,許淑華,113年立法委員選舉,首次申報,1121231,雜支支出,鮪肚國際股份有限公司-信義分公司,42636807,0.00,842.00,,,,餐飲費用,金錢,臺北市信義區****,,否,,,,,,,
1351,許淑華,113年立法委員選舉,首次申報,1121231,雜支支出,鮪肚國際股份有限公司-信義分公司,42636807,0.00,2063.00,,,,餐飲費用,金錢,臺北市信義區****,,否,,,,,,,
1586,許淑華,113年立法委員選舉,首次申報,1130115,雜支支出,"台北富邦銀行 永吉分行",,0.00,10.00,,,,匯款手續費,金錢,臺北市信義區****,"02 2*****",否,,,,,,,
1587,許淑華,113年立法委員選舉,首次申報,1130115,雜支支出,"台北富邦銀行 永吉分行",,0.00,10.00,,,,匯款手續費,金錢,臺北市信義區****,"02 2*****",否,,,,,,,
1588,許淑華,113年立法委員選舉,首次申報,1130115,雜支支出,"台北富邦銀行 永吉分行",,0.00,10.00,,,,匯款手續費,金錢,臺北市信義區****,"02 2*****",否,,,,,,,
1589,許淑華,113年立法委員選舉,首次申報,1130115,雜支支出,"台北富邦銀行 永吉分行",,0.00,10.00,,,,匯款手續費,金錢,臺北市信義區****,"02 2*****",否,,,,,,,
1590,許淑華,113年立法委員選舉,首次申報,1130115,雜支支出,"台北富邦銀行 永吉分行",,0.00,10.00,,,,匯款手續費,金錢,臺北市信義區****,"02 2*****",否,,,,,,,
1591,許淑華,113年立法委員選舉,首次申報,1130115,雜支支出,"台北富邦銀行 永吉分行",,0.00,10.00,,,,匯款手續費,金錢,臺北市信義區****,"02 2*****",否,,,,,,,
1592,許淑華,113年立法委員選舉,首次申報,1130115,雜支支出,"台北富邦銀行 永吉分行",,0.00,10.00,,,,匯款手續費,金錢,臺北市信義區****,"02 2*****",否,,,,,,,
1672,許淑華,113年立法委員選舉,首次申報,1130126,雜支支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,1005.00,,,,電信費用,金錢,臺北市大安區****,0800*****,否,,,,,,,
1673,許淑華,113年立法委員選舉,首次申報,1130126,雜支支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,1102.00,,,,電信費用,金錢,臺北市大安區****,0800*****,否,,,,,,,
1674,許淑華,113年立法委員選舉,首次申報,1130126,雜支支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,694.00,,,,電信費用,金錢,臺北市大安區****,0800*****,否,,,,,,,
1675,許淑華,113年立法委員選舉,首次申報,1130126,雜支支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,1180.00,,,,電信費用,金錢,臺北市大安區****,0800*****,否,,,,,,,
1676,許淑華,113年立法委員選舉,首次申報,1130126,雜支支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,966.00,,,,電信費用,金錢,臺北市大安區****,0800*****,否,,,,,,,
1677,許淑華,113年立法委員選舉,首次申報,1130126,雜支支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,342.00,,,,電信費用,金錢,臺北市大安區****,0800*****,否,,,,,,,
