262,張廖萬堅,113年立法委員選舉,首次申報,1120824,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,908.00,,,,網際網路費用,金錢,臺中市西區利****,,否,,,,,,,
263,張廖萬堅,113年立法委員選舉,首次申報,1120824,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,2372.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
264,張廖萬堅,113年立法委員選舉,首次申報,1120824,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,599.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
265,張廖萬堅,113年立法委員選舉,首次申報,1120824,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,1006.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
266,張廖萬堅,113年立法委員選舉,首次申報,1120824,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,2025.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
267,張廖萬堅,113年立法委員選舉,首次申報,1120824,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,1949.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
268,張廖萬堅,113年立法委員選舉,首次申報,1120824,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,116.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
269,張廖萬堅,113年立法委員選舉,首次申報,1120824,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,100.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
270,張廖萬堅,113年立法委員選舉,首次申報,1120824,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,75.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
271,張廖萬堅,113年立法委員選舉,首次申報,1120824,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,311.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
272,張廖萬堅,113年立法委員選舉,首次申報,1120824,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,2708.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
273,張廖萬堅,113年立法委員選舉,首次申報,1120824,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,250.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
274,張廖萬堅,113年立法委員選舉,首次申報,1120824,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,290.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
357,張廖萬堅,113年立法委員選舉,首次申報,1120922,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,965.00,,,,網際網路費用,金錢,臺中市西區利****,,否,,,,,,,
358,張廖萬堅,113年立法委員選舉,首次申報,1120922,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,908.00,,,,網際網路費用,金錢,臺中市西區利****,,否,,,,,,,
359,張廖萬堅,113年立法委員選舉,首次申報,1120922,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,390.00,,,,網際網路費用,金錢,臺中市西區利****,,否,,,,,,,
360,張廖萬堅,113年立法委員選舉,首次申報,1120922,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,273.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
361,張廖萬堅,113年立法委員選舉,首次申報,1120922,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,3001.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
362,張廖萬堅,113年立法委員選舉,首次申報,1120922,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,250.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
363,張廖萬堅,113年立法委員選舉,首次申報,1120922,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,111.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
364,張廖萬堅,113年立法委員選舉,首次申報,1120922,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,75.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
365,張廖萬堅,113年立法委員選舉,首次申報,1120922,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,100.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
366,張廖萬堅,113年立法委員選舉,首次申報,1120922,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,135.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
367,張廖萬堅,113年立法委員選舉,首次申報,1120922,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,1187.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
368,張廖萬堅,113年立法委員選舉,首次申報,1120922,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,1932.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
369,張廖萬堅,113年立法委員選舉,首次申報,1120922,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,1006.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
370,張廖萬堅,113年立法委員選舉,首次申報,1120922,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,2792.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
511,張廖萬堅,113年立法委員選舉,首次申報,1121024,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,908.00,,,,網際網路費用,金錢,臺中市西區利****,,否,,,,,,,
512,張廖萬堅,113年立法委員選舉,首次申報,1121024,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,965.00,,,,網際網路費用,金錢,臺中市西區利****,,否,,,,,,,
513,張廖萬堅,113年立法委員選舉,首次申報,1121024,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,390.00,,,,網際網路費用,金錢,臺中市西區利****,,否,,,,,,,
514,張廖萬堅,113年立法委員選舉,首次申報,1121024,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,999.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
515,張廖萬堅,113年立法委員選舉,首次申報,1121024,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,2081.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
516,張廖萬堅,113年立法委員選舉,首次申報,1121024,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,93.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
517,張廖萬堅,113年立法委員選舉,首次申報,1121024,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,100.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
518,張廖萬堅,113年立法委員選舉,首次申報,1121024,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,122.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
519,張廖萬堅,113年立法委員選舉,首次申報,1121024,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,75.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
520,張廖萬堅,113年立法委員選舉,首次申報,1121024,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,1932.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
521,張廖萬堅,113年立法委員選舉,首次申報,1121024,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,1062.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
522,張廖萬堅,113年立法委員選舉,首次申報,1121024,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,250.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
523,張廖萬堅,113年立法委員選舉,首次申報,1121024,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,311.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
524,張廖萬堅,113年立法委員選舉,首次申報,1121024,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,2541.00,,,,電信費用,金錢,臺中市西區利****,,否,,,,,,,
693,張廖萬堅,113年立法委員選舉,首次申報,1121113,雜支支出,河南影印店,39755764,0.00,1202.00,,,,文具用品費用-影印費,金錢,臺中市西屯區****,,否,,,,,,,
694,張廖萬堅,113年立法委員選舉,首次申報,1121113,雜支支出,河南影印店,39755764,0.00,1724.00,,,,文具用品費用-影印費,金錢,臺中市西屯區****,,否,,,,,,,
695,張廖萬堅,113年立法委員選舉,首次申報,1121113,雜支支出,河南影印店,39755764,0.00,401.00,,,,文具用品費用-影印費,金錢,臺中市西屯區****,,否,,,,,,,
696,張廖萬堅,113年立法委員選舉,首次申報,1121113,雜支支出,河南影印店,39755764,0.00,301.00,,,,文具用品費用-影印費,金錢,臺中市西屯區****,,否,,,,,,,
802,張廖萬堅,113年立法委員選舉,首次申報,1121121,雜支支出,中華電信股份有限公司臺中營運處文心服務中心,82536570,0.00,1000.00,,,,電信費用,金錢,臺中市南屯區****,,否,,,,,,,
803,張廖萬堅,113年立法委員選舉,首次申報,1121121,雜支支出,中華電信股份有限公司臺中營運處文心服務中心,82536570,0.00,1000.00,,,,電信費用,金錢,臺中市南屯區****,,否,,,,,,,
804,張廖萬堅,113年立法委員選舉,首次申報,1121121,雜支支出,中華電信股份有限公司臺中營運處文心服務中心,82536570,0.00,1000.00,,,,電信費用,金錢,臺中市南屯區****,,否,,,,,,,
805,張廖萬堅,113年立法委員選舉,首次申報,1121121,雜支支出,中華電信股份有限公司臺中營運處文心服務中心,82536570,0.00,1000.00,,,,電信費用,金錢,臺中市南屯區****,,否,,,,,,,
806,張廖萬堅,113年立法委員選舉,首次申報,1121121,雜支支出,中華電信股份有限公司臺中營運處文心服務中心,82536570,0.00,1000.00,,,,電信費用,金錢,臺中市南屯區****,,否,,,,,,,
833,張廖萬堅,113年立法委員選舉,首次申報,1121124,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,965.00,,,,網際網路費用,金錢,臺中市西區里****,,否,,,,,,,
834,張廖萬堅,113年立法委員選舉,首次申報,1121124,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,1353.00,,,,網際網路費用,金錢,臺中市西區里****,,否,,,,,,,
835,張廖萬堅,113年立法委員選舉,首次申報,1121124,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,908.00,,,,網際網路費用,金錢,臺中市西區里****,,否,,,,,,,
836,張廖萬堅,113年立法委員選舉,首次申報,1121124,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,2049.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
837,張廖萬堅,113年立法委員選舉,首次申報,1121124,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,390.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
838,張廖萬堅,113年立法委員選舉,首次申報,1121124,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,999.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
839,張廖萬堅,113年立法委員選舉,首次申報,1121124,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,5194.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
840,張廖萬堅,113年立法委員選舉,首次申報,1121124,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,147.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
841,張廖萬堅,113年立法委員選舉,首次申報,1121124,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,173.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
842,張廖萬堅,113年立法委員選舉,首次申報,1121124,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,1755.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
843,張廖萬堅,113年立法委員選舉,首次申報,1121124,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,2145.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
844,張廖萬堅,113年立法委員選舉,首次申報,1121124,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,589.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
845,張廖萬堅,113年立法委員選舉,首次申報,1121124,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,793.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
846,張廖萬堅,113年立法委員選舉,首次申報,1121124,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,127.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
847,張廖萬堅,113年立法委員選舉,首次申報,1121124,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,480.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
848,張廖萬堅,113年立法委員選舉,首次申報,1121124,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,708.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
849,張廖萬堅,113年立法委員選舉,首次申報,1121124,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,75.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
850,張廖萬堅,113年立法委員選舉,首次申報,1121124,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,100.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
851,張廖萬堅,113年立法委員選舉,首次申報,1121124,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,93.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
852,張廖萬堅,113年立法委員選舉,首次申報,1121124,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,213.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
853,張廖萬堅,113年立法委員選舉,首次申報,1121124,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,239.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
854,張廖萬堅,113年立法委員選舉,首次申報,1121124,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,1471.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1301,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,908.00,,,,網際網路費用,金錢,臺中市西區里****,,否,,,,,,,
1302,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,965.00,,,,網際網路費用,金錢,臺中市西區里****,,否,,,,,,,
1303,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,2029.00,,,,網際網路費用,金錢,臺中市西區里****,,否,,,,,,,
1304,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,213.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1305,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,213.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1306,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,906.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1307,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,75.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1308,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,100.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1309,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,100.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1310,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,8618.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1311,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,11608.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1312,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,5668.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1313,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,2048.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1314,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,390.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1315,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,999.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1316,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,9087.00,,,,網際網路費用,金錢,臺中市西區里****,,否,,,,,,,
1317,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,297.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1318,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,212.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1319,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,10319.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1320,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,24229.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1321,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,5111.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1322,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,286.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1323,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,812.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1324,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,613.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1325,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,690.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1326,張廖萬堅,113年立法委員選舉,首次申報,1121222,雜支支出,中華電信股份有限公司臺中營運處,52003801,0.00,862.00,,,,電信費用,金錢,臺中市西區里****,,否,,,,,,,
1500,張廖萬堅,113年立法委員選舉,首次申報,1130102,雜支支出,酒餚旨味餐館店,72333885,0.00,5560.00,,,,餐飲費用,金錢,臺中市西屯區****,,否,,,,,,,
1501,張廖萬堅,113年立法委員選舉,首次申報,1130102,雜支支出,酒餚旨味餐館店,72333885,0.00,5500.00,,,,餐飲費用,金錢,臺中市西屯區****,,否,,,,,,,
1502,張廖萬堅,113年立法委員選舉,首次申報,1130102,雜支支出,酒餚旨味餐館店,72333885,0.00,5500.00,,,,餐飲費用,金錢,臺中市西屯區****,,否,,,,,,,
1503,張廖萬堅,113年立法委員選舉,首次申報,1130102,雜支支出,酒餚旨味餐館店,72333885,0.00,5600.00,,,,餐飲費用,金錢,臺中市西屯區****,,否,,,,,,,
1504,張廖萬堅,113年立法委員選舉,首次申報,1130102,雜支支出,酒餚旨味餐館店,72333885,0.00,3500.00,,,,餐飲費用,金錢,臺中市西屯區****,,否,,,,,,,
1505,張廖萬堅,113年立法委員選舉,首次申報,1130102,雜支支出,酒餚旨味餐館店,72333885,0.00,8500.00,,,,餐飲費用,金錢,臺中市西屯區****,,否,,,,,,,
1509,張廖萬堅,113年立法委員選舉,首次申報,1130102,雜支支出,極品當歸鴨,87156021,0.00,3600.00,,,,餐飲費用,金錢,臺中市西屯區****,,否,,,,,,,
1510,張廖萬堅,113年立法委員選舉,首次申報,1130102,雜支支出,極品當歸鴨,87156021,0.00,3600.00,,,,餐飲費用,金錢,臺中市西屯區****,,否,,,,,,,
1511,張廖萬堅,113年立法委員選舉,首次申報,1130102,雜支支出,極品當歸鴨,87156021,0.00,3600.00,,,,餐飲費用,金錢,臺中市西屯區****,,否,,,,,,,
1512,張廖萬堅,113年立法委員選舉,首次申報,1130102,雜支支出,極品當歸鴨,87156021,0.00,3600.00,,,,餐飲費用,金錢,臺中市西屯區****,,否,,,,,,,
1513,張廖萬堅,113年立法委員選舉,首次申報,1130102,雜支支出,極品當歸鴨,87156021,0.00,2750.00,,,,餐飲費用,金錢,臺中市西屯區****,,否,,,,,,,
1514,張廖萬堅,113年立法委員選舉,首次申報,1130102,雜支支出,極品當歸鴨,87156021,0.00,2750.00,,,,餐飲費用,金錢,臺中市西屯區****,,否,,,,,,,
1523,張廖萬堅,113年立法委員選舉,首次申報,1130103,雜支支出,極品當歸鴨,87156021,0.00,2750.00,,,,餐飲費用,金錢,臺中市西屯區****,,否,,,,,,,
1524,張廖萬堅,113年立法委員選舉,首次申報,1130103,雜支支出,極品當歸鴨,87156021,0.00,2750.00,,,,餐飲費用,金錢,臺中市西屯區****,,否,,,,,,,
1525,張廖萬堅,113年立法委員選舉,首次申報,1130103,雜支支出,極品當歸鴨,87156021,0.00,3200.00,,,,餐飲費用,金錢,臺中市西屯區****,,否,,,,,,,
1526,張廖萬堅,113年立法委員選舉,首次申報,1130103,雜支支出,極品當歸鴨,87156021,0.00,3200.00,,,,餐飲費用,金錢,臺中市西屯區****,,否,,,,,,,
